Date,Close/Last,Volume,Open,High,Low
11/27/2019,$88.33,4714647,$87.86,$88.81,$87.61
11/26/2019,$87.72,6432924,$88.15,$88.1874,$86.93
11/25/2019,$87.76,9522562,$86.85,$87.875,$86.06
11/22/2019,$86.05,7784778,$86.64,$86.79,$85.31
11/21/2019,$86.52,9614139,$86.79,$86.87,$85.55
11/20/2019,$87.20,10957130,$88.72,$88.72,$86.54
11/19/2019,$89.02,7506386,$89.26,$90.41,$88.91
11/18/2019,$88.73,5773575,$88.34,$89.41,$88.32
11/15/2019,$88.63,8041385,$88.10,$89.19,$87.26
11/14/2019,$87.63,5426584,$86.48,$87.75,$85.93
11/13/2019,$86.66,6012601,$85.74,$87.27,$85.3305
11/12/2019,$86.44,12165930,$85.60,$88.28,$85.55
11/11/2019,$85.66,8726578,$84.95,$85.68,$83.90
11/08/2019,$85.21,11364870,$82.10,$85.46,$82.09
11/07/2019,$82.01,6561515,$82.21,$82.59,$81.08
11/06/2019,$82.08,9303603,$81.77,$82.25,$80.35
11/05/2019,$81.84,7475559,$83.17,$83.40,$81.47
11/04/2019,$82.99,9127861,$82.95,$83.32,$82.1401
11/01/2019,$81.75,13356250,$80.03,$82.18,$79.13
10/31/2019,$79.55,10009370,$79.71,$79.74,$78.74
10/30/2019,$79.66,7222450,$78.51,$79.79,$78.01
10/29/2019,$78.47,6391548,$78.11,$78.74,$77.59
10/28/2019,$78.33,7146382,$76.67,$78.38,$76.49
10/25/2019,$76.53,5497019,$76.39,$76.79,$76.22
10/24/2019,$76.80,6332465,$77.84,$77.89,$76.25
10/23/2019,$77.75,6195542,$77.79,$78.02,$77.195
10/22/2019,$77.87,6863955,$78.05,$78.66,$77.75
10/21/2019,$77.30,7882560,$76.88,$77.8452,$75.85
10/18/2019,$76.46,9481182,$75.24,$77.165,$75.21
10/17/2019,$75.14,7358594,$74.99,$76.18,$74.65
10/16/2019,$74.75,8411839,$74.38,$74.98,$74.34
10/15/2019,$74.50,6173620,$74.20,$74.98,$73.80
10/14/2019,$73.76,5120718,$73.65,$74.17,$73.39
10/11/2019,$73.63,7178535,$73.97,$74.34,$73.57
10/10/2019,$74.45,7452412,$73.22,$74.63,$73.20
10/09/2019,$73.30,5859023,$74.07,$74.62,$73.25
10/08/2019,$73.53,6238279,$73.88,$74.75,$73.42
10/07/2019,$74.33,5802437,$74.72,$75.27,$74.08
10/04/2019,$74.66,7012604,$74.22,$75.06,$73.95
10/03/2019,$73.85,6281735,$72.06,$73.945,$72.04
10/02/2019,$72.13,8394449,$72.89,$73.00,$71.57
10/01/2019,$73.23,10931300,$75.89,$76.03,$72.94
09/30/2019,$75.72,8339264,$74.95,$76.44,$74.95
09/27/2019,$74.85,7677754,$74.21,$75.14,$73.92
09/26/2019,$74.03,10348480,$72.95,$74.455,$72.62
09/25/2019,$72.09,5937916,$72.88,$73.24,$72.02
09/24/2019,$72.95,8228291,$73.83,$73.83,$72.17
09/23/2019,$72.93,8256069,$72.33,$73.78,$72.05
09/20/2019,$72.39,13097280,$72.00,$73.00,$72.00
09/19/2019,$71.67,5551714,$71.40,$71.91,$71.21
09/18/2019,$71.27,6260908,$71.68,$71.82,$70.81
09/17/2019,$71.60,9028483,$70.51,$72.09,$70.36
09/16/2019,$70.58,5991952,$70.37,$70.96,$69.7229
09/13/2019,$70.51,8135569,$71.15,$71.51,$70.48
09/12/2019,$70.83,9560136,$70.76,$71.17,$70.19
09/11/2019,$69.49,8369053,$68.38,$69.74,$68.06
09/10/2019,$68.18,12155720,$66.07,$68.18,$65.65
09/09/2019,$66.70,10310880,$67.96,$68.00,$66.31
09/06/2019,$67.62,7502477,$67.26,$68.12,$67.00
09/05/2019,$67.03,5602689,$66.64,$67.295,$66.43
09/04/2019,$66.38,9620661,$65.67,$66.42,$64.44
09/03/2019,$65.40,7916689,$65.78,$65.80,$64.93
08/30/2019,$65.74,6415479,$66.40,$66.43,$65.49
08/29/2019,$66.22,6012024,$66.73,$67.03,$65.955
08/28/2019,$66.07,6873885,$65.57,$66.38,$65.40
08/27/2019,$65.67,7594454,$66.67,$66.98,$65.49
08/26/2019,$66.46,4841405,$66.43,$66.93,$66.08
08/23/2019,$65.97,8905126,$67.28,$67.79,$65.48
08/22/2019,$67.52,6496330,$67.87,$68.03,$66.81
08/21/2019,$67.54,7616572,$67.34,$67.92,$66.60
08/20/2019,$66.41,12043420,$67.38,$68.462,$66.33
08/19/2019,$66.56,9826314,$65.04,$66.875,$64.975
08/16/2019,$64.43,8348143,$63.51,$64.81,$63.07
08/15/2019,$62.98,9195726,$64.12,$64.24,$62.66
08/14/2019,$63.50,9373304,$64.50,$64.9899,$63.50
08/13/2019,$65.01,7215089,$64.86,$65.925,$64.64
08/12/2019,$64.53,5724400,$65.24,$65.4799,$64.075
08/09/2019,$65.58,10893500,$65.37,$66.87,$64.29
08/08/2019,$65.45,7427587,$64.79,$65.45,$64.33
08/07/2019,$64.46,10532130,$64.38,$64.90,$63.31
08/06/2019,$64.77,10248730,$65.27,$65.84,$64.29
08/05/2019,$65.23,11618790,$64.98,$66.12,$64.54
08/02/2019,$65.35,9653852,$65.50,$65.785,$65.03
08/01/2019,$65.80,13106720,$66.93,$67.20,$65.11
07/31/2019,$66.62,11299980,$66.91,$67.38,$65.63
07/30/2019,$67.18,8143672,$66.92,$67.53,$66.26
07/29/2019,$67.18,10117260,$67.87,$68.41,$66.88
07/26/2019,$67.76,12259320,$67.64,$69.14,$67.37
07/25/2019,$66.66,12403530,$67.46,$67.87,$66.50
07/24/2019,$67.46,12595250,$67.77,$67.8936,$66.76
07/23/2019,$67.73,8025288,$68.00,$68.44,$67.60
07/22/2019,$68.00,9962079,$68.50,$68.75,$67.84
07/19/2019,$68.54,9806852,$68.14,$68.82,$68.10
07/18/2019,$68.25,8573306,$68.57,$68.95,$68.00
07/17/2019,$68.32,12205010,$69.33,$69.86,$68.31
07/16/2019,$69.16,10141630,$70.15,$70.30,$69.13
07/15/2019,$70.27,10253430,$70.31,$71.02,$69.70
07/12/2019,$70.28,12903110,$70.30,$70.30,$68.54
07/11/2019,$71.24,13001020,$72.30,$72.40,$69.85
07/10/2019,$71.65,9170420,$71.58,$71.74,$70.96
07/09/2019,$71.24,11832510,$71.18,$72.45,$70.89
07/08/2019,$71.22,13487380,$72.52,$73.00,$70.88
07/05/2019,$72.99,10854950,$74.65,$74.79,$72.61
07/03/2019,$74.96,7434087,$74.35,$74.97,$73.78
07/02/2019,$74.23,12864840,$73.20,$74.25,$72.32
07/01/2019,$73.40,18105500,$73.50,$73.85,$72.28
06/28/2019,$72.72,21381520,$70.58,$72.74,$70.33
06/27/2019,$70.00,22129150,$68.16,$70.60,$68.10
06/26/2019,$68.00,42093840,$67.24,$68.41,$66.80
06/25/2019,$65.70,90131820,$70.47,$70.67,$65.055
06/24/2019,$78.45,5182709,$78.41,$79.31,$77.85
06/21/2019,$78.78,10516970,$78.15,$79.08,$76.43
06/20/2019,$78.34,5346960,$78.24,$79.17,$78.08
06/19/2019,$77.61,6147281,$78.40,$78.48,$77.2901
06/18/2019,$78.25,5433470,$78.88,$79.20,$77.01
06/17/2019,$78.65,3083163,$78.40,$79.05,$78.40
06/14/2019,$78.69,4075868,$78.95,$79.34,$78.21
06/13/2019,$78.95,2925049,$78.93,$79.20,$78.297
06/12/2019,$78.57,4165677,$78.25,$79.245,$78.18
06/11/2019,$78.17,4210211,$77.49,$78.90,$77.49
06/10/2019,$76.95,3969351,$77.46,$77.75,$76.60
06/07/2019,$77.43,4829110,$77.49,$78.38,$77.08
06/06/2019,$77.07,4032814,$77.16,$77.72,$76.86
06/05/2019,$77.06,3804787,$77.41,$78.17,$76.66
06/04/2019,$76.75,6447201,$76.14,$77.44,$75.90
06/03/2019,$75.70,8434438,$76.63,$76.84,$73.81
05/31/2019,$76.71,4003268,$77.31,$77.57,$76.40
05/30/2019,$77.61,3533061,$78.52,$78.59,$77.13
05/29/2019,$78.06,4182232,$77.57,$78.275,$77.10
05/28/2019,$78.03,6557817,$80.00,$80.10,$77.92
05/24/2019,$80.06,3872999,$81.09,$81.10,$79.8701
05/23/2019,$81.15,3299440,$80.39,$81.63,$80.32
05/22/2019,$81.59,4219477,$80.51,$81.75,$79.88
05/21/2019,$80.88,4841857,$80.33,$81.50,$80.32
05/20/2019,$79.82,4395510,$79.02,$80.39,$78.91
05/17/2019,$79.46,4756826,$78.53,$80.08,$78.02
05/16/2019,$79.50,5404737,$78.98,$80.75,$78.71
05/15/2019,$78.78,4795684,$78.51,$79.15,$77.48
05/14/2019,$78.44,6365499,$77.16,$79.355,$77.00
05/13/2019,$76.87,3858417,$76.30,$77.30,$76.17
05/10/2019,$77.45,4731823,$77.45,$77.73,$75.62
05/09/2019,$77.91,3792357,$77.51,$78.13,$76.73
05/08/2019,$77.99,3820744,$77.95,$78.89,$77.32
05/07/2019,$77.95,4275326,$78.60,$78.99,$77.17
05/06/2019,$79.26,5413247,$77.75,$79.52,$77.34
05/03/2019,$78.71,4527349,$78.72,$78.80,$78.25
05/02/2019,$78.47,5206327,$78.73,$78.78,$77.60
05/01/2019,$78.89,5231917,$79.60,$79.68,$78.61
04/30/2019,$79.39,9354841,$80.68,$80.69,$78.68
04/29/2019,$80.30,5999158,$80.46,$80.976,$79.91
04/26/2019,$79.70,5555239,$79.67,$80.65,$79.40
04/25/2019,$79.34,10414280,$80.05,$80.47,$76.91
04/24/2019,$78.67,7045604,$79.23,$79.59,$78.44
04/23/2019,$78.66,9856931,$78.15,$79.66,$77.75
04/22/2019,$78.15,5356463,$77.60,$79.10,$77.50
04/18/2019,$77.57,7784897,$78.06,$78.21,$76.81
04/17/2019,$77.98,6680916,$80.10,$80.20,$77.55
04/16/2019,$80.21,3624740,$81.11,$81.30,$80.015
04/15/2019,$81.03,3495147,$80.96,$81.505,$80.37
04/12/2019,$80.78,5011399,$80.67,$81.81,$79.84
04/11/2019,$81.77,9092533,$83.20,$83.25,$81.23
04/10/2019,$82.95,3597569,$83.20,$83.38,$82.60
04/09/2019,$82.69,3712737,$83.77,$83.78,$82.50
04/08/2019,$83.98,3498912,$83.70,$84.00,$82.78
04/05/2019,$83.45,3996267,$82.82,$84.18,$82.67
04/04/2019,$82.81,4827927,$83.04,$83.38,$82.065
04/03/2019,$83.08,6083471,$83.62,$84.73,$82.79
04/02/2019,$83.07,6355451,$80.89,$83.49,$80.80
04/01/2019,$80.78,4606469,$80.98,$81.11,$79.97
03/29/2019,$80.59,7105861,$80.08,$80.90,$79.96
03/28/2019,$79.96,3080813,$80.33,$80.49,$79.50
03/27/2019,$79.89,4005000,$81.00,$81.00,$79.80
03/26/2019,$80.76,4916920,$79.85,$81.19,$79.80
03/25/2019,$79.51,4007760,$79.50,$80.04,$78.41
03/22/2019,$79.76,4977758,$80.78,$81.99,$79.69
03/21/2019,$81.24,5158579,$79.88,$81.31,$79.26
03/20/2019,$80.43,5359880,$80.72,$80.905,$80.06
03/19/2019,$80.82,6010659,$80.33,$81.29,$79.51
03/18/2019,$80.65,5549927,$81.34,$81.75,$80.28
03/15/2019,$81.34,12751140,$80.06,$81.46,$79.11
03/14/2019,$79.95,6150917,$79.00,$80.40,$78.41
03/13/2019,$78.93,5834317,$78.92,$79.30,$78.15
03/12/2019,$78.74,6128777,$78.48,$79.14,$78.05
03/11/2019,$78.08,8078056,$77.57,$78.31,$77.27
03/08/2019,$77.58,6189121,$77.67,$78.0375,$77.09
03/07/2019,$78.24,5999910,$77.77,$79.12,$77.44
03/06/2019,$78.09,5293208,$79.13,$79.13,$77.555
03/05/2019,$78.91,5851995,$79.38,$79.90,$78.72
03/04/2019,$79.46,5646497,$80.40,$80.73,$79.1134
03/01/2019,$80.10,8567829,$79.77,$80.85,$79.28
02/28/2019,$79.24,6224569,$79.46,$79.71,$78.745
02/27/2019,$79.41,4175466,$80.14,$80.14,$78.80
02/26/2019,$80.51,4283074,$80.20,$80.86,$80.02
02/25/2019,$80.29,5511149,$80.46,$80.62,$79.88
02/22/2019,$80.02,5022648,$79.16,$80.19,$78.2437
02/21/2019,$78.75,6266626,$79.74,$79.91,$78.10
02/20/2019,$79.99,5564034,$80.53,$80.60,$79.14
02/19/2019,$80.52,5673488,$80.50,$81.52,$80.23
02/15/2019,$80.85,6295269,$81.13,$81.70,$80.16
02/14/2019,$80.52,3436256,$80.45,$80.68,$79.72
02/13/2019,$80.79,4233908,$80.34,$81.32,$80.29
02/12/2019,$79.93,6442904,$79.99,$80.12,$78.57
02/11/2019,$79.77,4764126,$79.89,$80.1819,$79.1701
02/08/2019,$79.67,4598848,$79.03,$79.86,$78.89
02/07/2019,$79.17,5853901,$78.35,$79.22,$77.81
02/06/2019,$79.08,4899438,$79.60,$79.89,$78.79
02/05/2019,$79.69,7734066,$78.56,$80.055,$78.22
02/04/2019,$78.53,10186310,$80.30,$80.36,$77.52
02/01/2019,$80.50,6705140,$80.25,$80.7342,$79.11
01/31/2019,$80.29,11297950,$78.95,$81.31,$78.71
01/30/2019,$79.06,9091052,$77.69,$79.185,$76.98
01/29/2019,$77.47,13886390,$77.025,$78.16,$75.77
01/28/2019,$77.14,14396500,$80.00,$80.10,$76.6801
01/25/2019,$80.54,21307320,$82.51,$82.61,$79.43
01/24/2019,$85.88,8361636,$88.33,$88.44,$85.10
01/23/2019,$88.45,4901521,$88.838,$89.28,$87.70
01/22/2019,$88.66,5658725,$88.86,$89.36,$87.90
01/18/2019,$89.50,6180983,$88.45,$89.79,$86.92
01/17/2019,$87.20,6438669,$85.54,$87.685,$85.42
01/16/2019,$85.55,4907047,$85.66,$86.39,$85.45
01/15/2019,$85.50,7269419,$84.93,$85.68,$84.45
01/14/2019,$84.76,6361860,$86.97,$86.97,$84.49
01/11/2019,$88.31,5314702,$87.54,$88.31,$87.54
01/10/2019,$88.20,6520292,$87.88,$88.88,$87.12
01/09/2019,$87.81,9968569,$90.88,$91.39,$87.46
01/08/2019,$90.79,7466052,$91.20,$92.30,$90.40
01/07/2019,$90.37,7182565,$90.07,$90.757,$89.20
01/04/2019,$89.07,8883584,$87.75,$89.14,$86.27
01/03/2019,$86.29,7660091,$88.64,$88.80,$86.08
01/02/2019,$89.23,6882817,$91.24,$91.26,$88.42
12/31/2018,$92.19,5722054,$91.60,$92.99,$91.23
12/28/2018,$91.12,6037164,$90.09,$92.82,$90.00
12/27/2018,$89.91,7148211,$87.95,$89.93,$86.86
12/26/2018,$89.04,6197103,$84.74,$89.09,$84.6227
12/24/2018,$84.16,5097852,$84.85,$86.44,$83.60
12/21/2018,$84.92,15550130,$84.63,$88.71,$83.22
12/20/2018,$85.37,9402098,$82.99,$86.48,$82.41
12/19/2018,$83.52,5510723,$84.33,$86.30,$82.65
12/18/2018,$83.58,5235518,$85.46,$85.50,$82.80
12/17/2018,$84.93,5957687,$85.07,$86.88,$84.20
12/14/2018,$85.61,5461618,$86.80,$87.16,$85.08
12/13/2018,$87.71,4049379,$89.37,$89.99,$87.37
12/12/2018,$88.60,4159060,$89.32,$90.17,$88.36
12/11/2018,$88.17,4193796,$88.62,$89.44,$86.66
12/10/2018,$87.61,5229396,$86.67,$87.88,$84.60
12/07/2018,$86.96,6618085,$89.93,$90.00,$86.37
12/06/2018,$90.33,8514484,$89.70,$90.48,$87.17
12/04/2018,$90.55,6994936,$93.916,$94.98,$90.40
12/03/2018,$93.66,6418949,$94.318,$94.717,$92.82
11/30/2018,$94.27,11999210,$90.26,$94.27,$89.87
11/29/2018,$89.91,3837540,$89.01,$90.33,$88.36
11/28/2018,$88.94,3875635,$88.04,$88.96,$86.56
11/27/2018,$87.68,4338268,$86.22,$87.70,$85.50
11/26/2018,$86.24,4880463,$86.39,$87.25,$85.21
11/23/2018,$85.63,1612814,$85.60,$86.55,$84.9001
11/21/2018,$86.15,6532330,$88.50,$88.78,$85.37
11/20/2018,$88.09,5372926,$89.00,$89.71,$87.86
11/19/2018,$89.48,5966002,$91.29,$92.34,$89.11
11/16/2018,$91.53,8615683,$89.73,$92.00,$89.20
11/15/2018,$90.14,10178730,$87.63,$90.29,$85.96
11/14/2018,$88.31,7242416,$89.05,$89.40,$86.4534
11/13/2018,$88.22,7227237,$90.00,$90.88,$88.20
11/12/2018,$89.69,9344564,$88.75,$89.885,$88.50
11/09/2018,$88.79,9167944,$87.83,$89.53,$87.56
11/08/2018,$87.73,9333189,$87.13,$89.71,$87.00
11/07/2018,$86.96,10377540,$84.15,$87.22,$84.14
11/06/2018,$83.66,7945473,$82.73,$84.23,$82.31
11/05/2018,$82.58,10315450,$79.45,$83.83,$79.27
11/02/2018,$79.56,12722760,$84.18,$84.42,$78.76
11/01/2018,$80.21,10649660,$77.71,$80.65,$77.50
10/31/2018,$77.85,13819980,$80.98,$81.58,$77.74
10/30/2018,$81.59,5236692,$81.93,$82.88,$80.13
10/29/2018,$81.36,4343872,$82.15,$83.17,$79.94
10/26/2018,$80.79,6181463,$81.02,$81.53,$79.43
10/25/2018,$81.73,9172568,$80.40,$83.19,$79.66
10/24/2018,$79.41,8680856,$82.84,$83.13,$79.26
10/23/2018,$82.96,8093183,$82.58,$84.59,$81.50
10/22/2018,$84.27,7619754,$88.53,$88.53,$83.50
10/19/2018,$87.97,7059087,$89.26,$89.99,$87.97
10/18/2018,$89.90,4397234,$91.85,$92.40,$89.22
10/17/2018,$92.27,2857366,$91.82,$92.41,$90.83
10/16/2018,$91.91,3787112,$89.78,$91.98,$89.53
10/15/2018,$89.18,4788926,$90.51,$90.60,$89.175
10/12/2018,$90.69,5691031,$90.71,$91.08,$88.901
10/11/2018,$90.70,9980922,$93.00,$93.38,$89.608
10/10/2018,$93.08,5297334,$93.85,$95.39,$92.99
10/09/2018,$94.57,3625558,$94.71,$95.26,$93.80
10/08/2018,$94.81,3297940,$94.07,$95.373,$93.75
10/05/2018,$94.38,4190130,$94.10,$95.27,$92.91
10/04/2018,$93.84,4411464,$95.81,$95.81,$93.26
10/03/2018,$96.01,4796819,$94.64,$96.60,$94.60
10/02/2018,$94.23,6062346,$95.34,$95.35,$93.47
10/01/2018,$95.00,3739931,$94.74,$95.635,$94.33
09/28/2018,$94.58,4522161,$94.00,$95.1575,$93.84
09/27/2018,$94.14,3026954,$94.35,$94.8905,$93.96
09/26/2018,$94.18,4650630,$94.29,$95.11,$93.85
09/25/2018,$93.78,4801970,$93.48,$94.64,$93.40
09/24/2018,$93.42,5880665,$92.30,$93.98,$91.95
09/21/2018,$92.26,9832551,$92.85,$93.33,$92.05
09/20/2018,$92.68,5920756,$91.43,$93.119,$90.62
09/19/2018,$91.02,8451335,$91.71,$92.24,$90.3999
09/18/2018,$92.61,10166880,$95.35,$96.06,$92.41
09/17/2018,$95.37,3974832,$95.40,$96.16,$94.80
09/14/2018,$95.68,3386513,$96.29,$96.40,$94.92
09/13/2018,$96.33,4813508,$93.42,$96.37,$93.405
09/12/2018,$93.24,3288006,$92.39,$93.94,$92.04
09/11/2018,$93.18,2638302,$93.72,$93.733,$92.88
09/10/2018,$93.82,3111212,$94.98,$95.17,$93.7003
09/07/2018,$94.17,4021510,$93.65,$94.35,$91.60
09/06/2018,$93.74,5405815,$94.79,$95.08,$92.79
09/05/2018,$95.19,5167054,$94.34,$95.25,$94.09
09/04/2018,$94.56,4447673,$95.97,$95.97,$94.08
08/31/2018,$95.98,4691011,$96.25,$96.69,$95.72
08/30/2018,$96.79,3405071,$97.50,$97.73,$96.56
08/29/2018,$97.58,3637047,$97.43,$97.83,$96.03
08/28/2018,$97.26,3429952,$97.79,$98.70,$97.10
08/27/2018,$98.02,2443813,$98.11,$98.30,$97.30
08/24/2018,$97.40,2948507,$97.14,$97.59,$96.55
08/23/2018,$97.15,2112293,$97.69,$97.85,$96.89
08/22/2018,$97.64,2950099,$97.84,$98.32,$97.13
08/21/2018,$97.74,3520980,$97.86,$98.05,$96.80
08/20/2018,$97.63,6060680,$99.33,$100.23,$97.47
08/17/2018,$98.81,6307094,$98.22,$99.15,$96.4201
08/16/2018,$98.22,6332916,$97.84,$98.65,$97.06
08/15/2018,$97.45,6817862,$95.92,$97.79,$95.61
08/14/2018,$95.92,5333137,$96.72,$97.35,$95.74
08/13/2018,$96.78,5865669,$96.00,$97.58,$95.81
08/10/2018,$95.80,4445479,$95.35,$96.74,$95.3069
08/09/2018,$95.47,6008358,$94.20,$96.14,$93.47
08/08/2018,$93.73,4535080,$93.52,$94.0816,$92.87
08/07/2018,$94.06,8801922,$97.30,$98.35,$93.74
08/06/2018,$97.06,5106656,$96.26,$97.55,$95.7406
08/03/2018,$96.53,4876089,$94.89,$96.85,$94.82
08/02/2018,$95.12,6021084,$93.58,$95.8625,$93.41
08/01/2018,$93.91,5329073,$92.29,$94.48,$92.28
07/31/2018,$92.23,8613332,$91.65,$92.63,$91.3301
07/30/2018,$91.45,6411265,$90.67,$91.54,$89.38
07/27/2018,$90.56,12902090,$91.34,$92.2665,$88.77
07/26/2018,$93.94,6808434,$93.95,$94.56,$92.5352
07/25/2018,$93.12,7493843,$91.08,$93.51,$91.08
07/24/2018,$91.54,7962508,$90.51,$91.61,$89.75
07/23/2018,$89.40,6293408,$89.17,$89.99,$88.6356
07/20/2018,$88.91,11791660,$88.71,$89.64,$86.76
07/19/2018,$89.95,19598880,$93.22,$93.28,$87.76
07/18/2018,$94.40,5388444,$95.27,$95.434,$94.33
07/17/2018,$95.41,5104822,$96.27,$97.17,$95.33
07/16/2018,$96.25,3783522,$96.76,$96.82,$95.26
07/13/2018,$96.63,3712277,$94.96,$96.8628,$94.94
07/12/2018,$95.61,4671968,$94.92,$95.665,$94.10
07/11/2018,$94.96,6213283,$96.26,$97.50,$94.87
07/10/2018,$98.84,5087397,$97.11,$98.95,$96.68
07/09/2018,$97.04,5932327,$97.98,$98.35,$96.92
07/06/2018,$96.92,5866409,$95.20,$97.07,$94.96
07/05/2018,$94.48,4716035,$94.46,$95.06,$93.95
07/03/2018,$93.61,2452388,$93.58,$94.37,$93.12
07/02/2018,$93.11,3853530,$92.06,$93.30,$91.85
06/29/2018,$92.65,6743425,$92.84,$94.46,$92.56
06/28/2018,$92.43,6697555,$91.34,$92.61,$90.81
06/27/2018,$91.51,5832904,$92.36,$93.27,$91.47
06/26/2018,$92.12,5108656,$93.36,$93.86,$92.075
06/25/2018,$93.05,5572616,$93.47,$94.38,$92.10
